2019-07-07 06:43 0.00317 31.25 239 0.06 60.04 22 0 0.26 2500 0
2019-07-07 06:44 0.00333 30.37 239 0.06 60.02 22 0 0.394 2500 0
2019-07-07 06:45 0.003124 31.09 239 0.06 60.04 22 0 0.241 2500 0
2019-07-07 06:46 0.003616 29.48 239 0.06 60.07 22 0 0.215 2500 0
2019-07-07 06:47 0.003337 31.01 239 0.06 60.04 22 0 0.099 2500 0
2019-07-07 06:48 0.003088 31.58 239 0.06 60.04 22 0 0.248 2500 0
2019-07-07 06:49 0.003482 31.09 239 0.06 60.04 22 0 0.203 2500 0
2019-07-07 06:50 0.004023 30.37 239 0.06 60.07 22 0 0.153 2500 0
2019-07-07 06:51 0.004329 31.17 239 0.06 60.04 22 0 0.105 2500 0
2019-07-07 06:52 0.004265 30.77 239 0.06 60.04 23 0 0.141 2500 0
2019-07-07 06:53 0.004144 30.53 239 0.08 60.02 23 0 0.18 2500 0
2019-07-07 06:54 0.003891 31.01 239 0.06 60.04 23 0 0.155 2500 0
2019-07-07 06:55 0.004242 30.53 239 0.06 60.04 23 0 0.054 2500 0
2019-07-07 06:56 0.00387 30.85 238.1 0.06 60.02 23 0.001 0.232 2500 0
2019-07-07 06:57 0.003491 31.66 239 0.06 60 23 0.001 0.075 2500 0
2019-07-07 06:58 0.003981 30.93 238.1 0.06 60.04 23 0.001 0.16 2500 0
2019-07-07 06:59 0.003392 30.85 238.1 0.06 60.04 23 0.001 0.177 2500 0
2019-07-07 07:00 0.003347 30.61 236.3 0.06 60 23 0.001 0.171 2500 0
2019-07-07 07:01 0.003316 30.77 239 0.06 60 23 0.001 0.123 2500 0
2019-07-07 07:02 0.004044 31.74 239.9 0.06 60.02 23 0.001 0.145 2500 0
2019-07-07 07:03 0.004109 30.69 239 0.06 60.02 24 0.001 0.33 2500 0
2019-07-07 07:04 0.004279 30.53 239.9 0.06 60.02 24 0.001 0.071 2500 0
2019-07-07 07:05 0.005835 30.05 239 0.07 60.02 24 0.001 0.085 2500 0
2019-07-07 07:06 0.006737 29.89 239 0.07 60 24 0.001 0.267 2500 0
2019-07-07 07:07 0.007312 30.45 239.9 0.08 59.97 24 0.001 0.196 2500 0
2019-07-07 07:08 0.007466 28.03 239.9 0.07 60.04 24 0.002 0.036 2500 0
2019-07-07 07:09 0.008189 28.35 239.9 0.06 60.02 24 0.002 0.267 2500 0
2019-07-07 07:10 0.008216 30.29 239.9 0.06 60.02 24 0.002 0.106 2500 0
2019-07-07 07:11 0.008251 29.08 239.9 0.07 60.02 24 0.002 0.099 2500 0
2019-07-07 07:12 0.008279 29.16 239.9 0.06 60.02 24 0.002 0.136 2500 0
2019-07-07 07:13 0.007527 29.4 239.9 0.07 60.02 24 0.002 0.294 2500 0
2019-07-07 07:14 0.008859 29.24 239.9 0.07 60.04 24 0.002 0.145 2500 0
2019-07-07 07:15 0.009822 29.4 239.9 0.08 60.02 24 0.002 0.036 2500 0
2019-07-07 07:16 0.010057 29.97 239.9 0.06 60.02 24 0.003 0.068 2500 0
2019-07-07 07:17 0.010182 29.08 239.9 0.06 60.02 24 0.003 0.123 2500 0
2019-07-07 07:18 0.010515 29.16 239.9 0.07 60.02 25 0.003 0.063 2500 0
2019-07-07 07:19 0.010535 29.48 239.9 0.06 60.02 25 0.003 0.057 2500 0
2019-07-07 07:20 0.009765 28.43 239.9 0.07 60.04 25 0.003 0.27 2500 0
2019-07-07 07:21 0.010342 29.4 239.9 0.08 60.04 25 0.003 0.231 2500 0
2019-07-07 07:22 0.010119 29.97 238.1 0.07 60.04 25 0.004 0.135 2500 0
2019-07-07 07:23 0.010192 29.64 239 0.08 60.07 25 0.004 0.37 2500 0
2019-07-07 07:24 0.010278 29.16 238.1 0.07 60.09 25 0.004 0.105 2500 0
2019-07-07 07:25 0.01039 28.76 239 0.08 60.09 25 0.004 0.38 2500 0
2019-07-07 07:26 0.009962 28.6 238.1 0.06 60.09 25 0.004 0.352 2500 0
2019-07-07 07:27 0.009487 29.56 239 0.08 60.09 25 0.004 0.266 2500 0
2019-07-07 07:28 0.009396 28.43 238.1 0.08 60.09 25 0.005 0.136 2500 0
2019-07-07 07:29 0.009458 28.52 238.1 0.07 60.09 25 0.005 0.311 2500 0
2019-07-07 07:30 0.009212 29.24 238.1 0.08 60.09 25 0.005 0.267 2500 0
2019-07-07 07:31 0.009332 28.68 238.1 0.08 60.07 25 0.005 0.335 2500 0
2019-07-07 07:32 0.009798 27.63 238.1 0.08 60.09 25 0.005 0.323 2500 0
2019-07-07 07:33 0.00988 29.16 238.1 0.08 60.07 25 0.005 0.268 2500 0
2019-07-07 07:34 0.01009 29.56 238.1 0.07 60.04 25 0.006 0.308 2500 0
2019-07-07 07:35 0.010187 28.76 238.1 0.08 60.07 25 0.006 0.418 2500 0
2019-07-07 07:36 0.008853 29.97 238.1 0.08 60.07 25 0.006 0.117 2500 0
2019-07-07 07:37 0.007546 30.85 237.2 0.06 60.09 25 0.006 0.243 2500 0
2019-07-07 07:38 0.004783 30.45 238.1 0.06 60.04 25 0.006 0.237 2500 0
2019-07-07 07:39 0.004462 29.72 238.1 0.07 60.07 25 0.006 0.281 2500 0
2019-07-07 07:40 0.003614 30.77 238.1 0.07 60.02 26 0.006 0.111 2500 0
2019-07-07 07:41 0.003168 29.48 238.1 0.06 60.04 26 0.006 0.311 2500 0
2019-07-07 07:42 0.003014 29.64 238.1 0.06 60.02 26 0.006 0.166 2500 0
2019-07-07 07:43 0.002652 29.16 238.1 0.06 60.04 26 0.006 0.096 2500 0
2019-07-07 07:44 0.003071 30.69 238.1 0.06 60.02 26 0.006 0.178 2500 0
2019-07-07 07:45 0.003298 30.77 238.1 0.06 60.02 26 0.007 0.137 2500 0
2019-07-07 07:46 0.003991 31.25 238.1 0.07 60.02 26 0.007 0.302 2500 0
2019-07-07 07:47 0.006544 29.48 239 0.08 60.04 26 0.007 0.084 2500 0
2019-07-07 07:48 0.009517 29.89 238.1 0.07 60.07 26 0.007 0.051 2500 0
2019-07-07 07:49 0.010161 30.21 239 0.07 60.04 26 0.007 0.045 2500 0
2019-07-07 07:50 0.010607 29.72 238.1 0.08 60.07 26 0.007 0.159 2500 0
2019-07-07 07:51 0.010247 28.92 238.1 0.08 60.04 26 0.007 0.179 2500 0
2019-07-07 07:52 0.01008 28.92 237.2 0.08 60.07 26 0.008 0.117 2500 0
2019-07-07 07:53 0.010146 28.84 238.1 0.08 60.04 26 0.008 0.199 2500 0
2019-07-07 07:54 0.010165 30.21 237.2 0.06 60.04 26 0.008 0.219 2500 0
2019-07-07 07:55 0.009916 28.27 237.2 0.08 60.09 26 0.008 0.144 2500 0
2019-07-07 07:56 0.009463 28.6 239 0.06 60.04 26 0.008 0.144 2500 0
2019-07-07 07:57 0.008788 29.16 239 0.06 60.09 26 0.008 0.117 2500 0
2019-07-07 07:58 0.006036 30.13 239.9 0.06 60.07 26 0.008 0.101 2500 0
2019-07-07 07:59 0.006893 29.48 239.9 0.07 60.09 26 0.009 0.09 2500 0
2019-07-07 08:00 0.008108 29.16 239.9 0.08 60.09 26 0.009 0.167 2500 0
2019-07-07 08:01 0.007857 29.24 239.9 0.07 60.09 26 0.009 0.196 2500 0
2019-07-07 08:02 0.008983 29.48 239.9 0.06 60.09 26 0.009 0.248 2500 0
2019-07-07 08:03 0.008921 28.11 239 0.08 60.09 26 0.009 0.151 2500 0
2019-07-07 08:04 0.008799 29 239.9 0.07 60.09 26 0.009 0.059 2500 0
2019-07-07 08:05 0.011256 27.07 239 0.08 60.09 26 0.009 0.231 2500 0
2019-07-07 08:06 0.012658 25.37 239 0.08 60.09 26 0.01 0.14 2500 0
2019-07-07 08:07 0.012864 22.39 239.9 0.06 60.07 26 0.01 0.051 2500 0
2019-07-07 08:08 0.012579 25.94 239.9 0.08 60.09 26 0.01 0.169 2500 0
2019-07-07 08:09 0.012988 25.53 239.9 0.08 60.11 26 0.01 0.106 2500 0
2019-07-07 08:10 0.012666 22.39 239 0.06 60.07 26 0.011 0.078 2500 0
2019-07-07 08:11 0.013727 26.26 238.1 0.08 60.04 26 0.011 0.191 2500 0
2019-07-07 08:12 0.013978 26.1 239 0.08 60.07 26 0.011 0.057 2500 0
2019-07-07 08:13 0.014972 26.5 238.1 0.08 60.04 26 0.011 0.028 2500 0
2019-07-07 08:14 0.015968 28.11 238.1 0.09 60.04 26 0.011 0.072 2500 0
2019-07-07 08:15 0.016627 28.27 238.1 0.09 60.07 26 0.012 0.103 2500 0
2019-07-07 08:16 0.01668 28.35 238.1 0.09 60.02 26 0.012 0.072 2500 0
2019-07-07 08:17 0.016434 28.52 239 0.1 60.02 26 0.012 0.022 2500 0
2019-07-07 08:18 0.016086 27.23 239.9 0.08 60.02 26 0.013 0.235 2500 0
2019-07-07 08:19 0.015819 28.43 239.9 0.08 60.02 26 0.013 0.078 2500 0
2019-07-07 08:20 0.015505 27.95 239 0.09 60.02 26 0.013 0.162 2500 0
2019-07-07 08:21 0.015633 26.5 239.9 0.08 60.02 26 0.013 0.138 2500 0
2019-07-07 08:22 0.015639 27.63 239.9 0.08 60.04 27 0.014 0.204 2500 0
2019-07-07 08:23 0.015478 28.11 239.9 0.08 60.04 26 0.014 0.056 2500 0
2019-07-07 08:24 0.015307 28.68 239.9 0.1 60.02 27 0.014 0.078 2500 0
2019-07-07 08:25 0.015712 30.29 238.1 0.09 60.04 27 0.014 0.121 2500 0
2019-07-07 08:26 0.016989 28.76 239 0.1 60.04 27 0.015 0.108 2500 0
2019-07-07 08:27 0.017878 28.03 239.9 0.1 60.04 27 0.015 0.244 2500 0
2019-07-07 08:28 0.018778 28.76 239 0.1 60.02 27 0.015 0.298 2500 0
2019-07-07 08:29 0.019442 27.87 239.9 0.1 60.02 27 0.016 0.09 2500 0
2019-07-07 08:30 0.019137 28.76 239 0.1 60.07 27 0.016 0.18 2500 0
2019-07-07 08:31 0.019185 27.95 239 0.1 60.02 27 0.016 0.182 2500 0
2019-07-07 08:32 0.019463 29.4 239.9 0.1 60.04 27 0.017 0.064 2500 0
2019-07-07 08:33 0.019863 28.92 239.9 0.1 60.04 27 0.017 0.025 2500 0
2019-07-07 08:34 0.020379 28.6 239 0.1 60.02 27 0.017 0.162 2500 0
2019-07-07 08:35 0.021258 28.43 239 0.11 60.07 27 0.018 0.185 2500 0
2019-07-07 08:36 0.021408 27.55 239.9 0.11 60.04 27 0.018 0.32 2500 0
2019-07-07 08:37 0.021449 28.68 239.9 0.12 60.04 27 0.018 0.311 2500 0
2019-07-07 08:38 0.021906 28.52 239.9 0.11 60.07 27 0.019 0.186 2500 0
2019-07-07 08:39 0.022667 28.6 239.9 0.12 60.09 27 0.019 0.25 2500 0
2019-07-07 08:40 0.023219 28.92 239 0.12 60.07 27 0.02 0.365 2500 0
2019-07-07 08:41 0.023493 28.84 239.9 0.12 60.04 27 0.02 0.234 2500 0
2019-07-07 08:42 0.023334 28.11 239.9 0.12 60.07 27 0.02 0.241 2500 0
2019-07-07 08:43 0.022939 28.6 239.9 0.11 60.07 27 0.021 0.253 2500 0
2019-07-07 08:44 0.022797 27.31 239.9 0.11 60.09 27 0.021 0.296 2500 0
2019-07-07 08:45 0.022962 28.76 239 0.11 60.07 27 0.021 0.235 2500 0
2019-07-07 08:46 0.023165 29.08 239.9 0.12 60.07 27 0.022 0.141 2500 0
2019-07-07 08:47 0.023504 28.35 239.9 0.12 60.07 27 0.022 0.16 2500 0
2019-07-07 08:48 0.02366 28.19 239 0.12 60.04 27 0.023 0.072 2500 0
2019-07-07 08:49 0.023648 28.35 239 0.12 60.07 28 0.023 0.075 2500 0
2019-07-07 08:50 0.023573 28.35 239.9 0.12 60.04 28 0.023 0.218 2500 0
2019-07-07 08:51 0.022979 27.95 239 0.11 60.07 28 0.024 0.37 2500 0
2019-07-07 08:52 0.022413 28.43 239 0.1 60.09 28 0.024 0.306 2500 0
2019-07-07 08:53 0.022478 29 239.9 0.11 60.07 28 0.024 0.267 2500 0
2019-07-07 08:54 0.023226 27.79 239 0.11 60.04 28 0.025 0.303 2500 0
2019-07-07 08:55 0.023658 28.11 239 0.12 60.04 28 0.025 0.203 2500 0
2019-07-07 08:56 0.024057 28.35 239 0.12 60.04 28 0.026 0.18 2500 0
2019-07-07 08:57 0.02418 28.19 239 0.12 60.04 28 0.026 0.267 2500 0
2019-07-07 08:58 0.024081 28.27 239 0.12 60.07 28 0.026 0.21 2500 0
2019-07-07 08:59 0.024383 29.89 239 0.12 60.04 28 0.027 0.272 2500 0
2019-07-07 09:00 0.025382 29.56 239 0.12 60.04 28 0.027 0.174 2500 0
2019-07-07 09:01 0.026111 27.71 239 0.12 60.04 28 0.028 0.271 2500 0
2019-07-07 09:02 0.02695 28.27 238.1 0.13 60.07 28 0.028 0.318 2500 0
2019-07-07 09:03 0.02776 28.84 239 0.13 60.04 28 0.029 0.247 2500 0
2019-07-07 09:04 0.028099 28.11 239 0.14 60.07 28 0.029 0.37 2500 0
2019-07-07 09:05 0.028506 28.27 239 0.13 60.04 28 0.03 0.29 2500 0
2019-07-07 09:06 0.028223 28.68 239 0.13 60.04 28 0.03 0.132 2500 0
2019-07-07 09:07 0.02793 29.32 238.1 0.14 60.02 28 0.031 0.072 2500 0
2019-07-07 09:08 0.02792 28.35 239 0.12 60.04 28 0.031 0.257 2500 0
2019-07-07 09:09 0.028249 27.71 238.1 0.13 60.04 28 0.031 0.327 2500 0
2019-07-07 09:10 0.028808 29.16 238.1 0.14 60.07 28 0.032 0.201 2500 0
2019-07-07 09:11 0.029468 29 239 0.14 60.07 28 0.032 0.271 2500 0
2019-07-07 09:12 0.030181 29 238.1 0.14 60.07 28 0.033 0.262 2500 0
2019-07-07 09:13 0.030488 29.24 239 0.13 60.04 28 0.033 0.18 2500 0
2019-07-07 09:14 0.030526 29.16 239 0.14 60.04 28 0.034 0.247 2500 0
2019-07-07 09:15 0.030797 29.16 239 0.14 60.07 29 0.035 0.227 2500 0
2019-07-07 09:16 0.031118 27.95 239 0.14 60.07 29 0.035 0.338 2500 0
2019-07-07 09:17 0.031891 29 239.9 0.14 60.07 29 0.036 0.307 2500 0
2019-07-07 09:18 0.032948 29.64 239.9 0.15 60.09 29 0.036 0.21 2500 0
2019-07-07 09:19 0.033995 29.97 239 0.16 60.11 29 0.037 0.137 2500 0
2019-07-07 09:20 0.034687 28.68 239 0.16 60.11 29 0.037 0.218 2500 0
2019-07-07 09:21 0.035669 28.35 239.9 0.16 60.09 29 0.038 0.071 2500 0
2019-07-07 09:22 0.036456 29.32 239 0.16 60.04 29 0.038 0.124 2500 0
2019-07-07 09:23 0.037036 28.11 239 0.16 60.07 29 0.039 0.18 2500 0
2019-07-07 09:24 0.037853 28.92 239.9 0.17 60.09 29 0.04 0.024 2500 0
2019-07-07 09:25 0.038744 28.6 239.9 0.16 60.07 29 0.04 0.097 2500 0
2019-07-07 09:26 0.039818 28.68 239 0.18 60.09 29 0.041 0.097 2500 0
2019-07-07 09:27 0.040802 28.43 239 0.18 60.09 29 0.042 0.204 2500 0
2019-07-07 09:28 0.041273 29.48 239 0.18 60.07 29 0.042 0.432 2500 0
2019-07-07 09:29 0.042176 29.08 239 0.18 60.09 29 0.043 0.262 2500 0
2019-07-07 09:30 0.042639 28.35 239 0.18 60.07 29 0.044 0.302 2500 0
2019-07-07 09:31 0.042694 29.97 239 0.18 60.04 29 0.045 0.336 2500 0
2019-07-07 09:32 0.042841 28.84 239.9 0.19 60.07 29 0.045 0.303 2500 0
2019-07-07 09:33 0.042781 28.27 239 0.18 60.07 29 0.046 0.24 2500 0
2019-07-07 09:34 0.042693 28.35 239 0.19 60.07 30 0.047 0.287 2500 0
2019-07-07 09:35 0.042649 28.27 239 0.19 60.02 29 0.047 0.135 2500 0
2019-07-07 09:36 0.042721 29 238.1 0.18 60.04 30 0.048 0.183 2500 0
2019-07-07 09:37 0.04298 29 238.1 0.19 60.04 30 0.049 0.078 2500 0
2019-07-07 09:38 0.043097 28.52 238.1 0.19 60.07 30 0.049 0.223 2500 0
2019-07-07 09:39 0.043824 28.84 239 0.2 60.07 30 0.05 0.064 2500 0
2019-07-07 09:40 0.044851 29.08 239 0.2 60.07 30 0.051 0.213 2500 0
2019-07-07 09:41 0.046514 28.11 239 0.21 60.07 30 0.052 0.108 2500 0
2019-07-07 09:42 0.048257 29.24 238.1 0.22 60.09 30 0.053 0.129 2500 0
2019-07-07 09:43 0.049673 29.16 239 0.22 60.07 30 0.054 0.16 2500 0
2019-07-07 09:44 0.050265 29.32 239 0.21 60.09 30 0.054 0.157 2500 0
2019-07-07 09:45 0.050202 29.48 239 0.21 60.07 30 0.055 0.192 2500 0
2019-07-07 09:46 0.049455 29.16 239 0.21 60.07 30 0.056 0.155 2500 0
2019-07-07 09:47 0.048791 28.27 238.1 0.21 60.07 30 0.057 0.373 2500 0
2019-07-07 09:48 0.047749 28.84 239 0.21 60.09 30 0.058 0.14 2500 0
2019-07-07 09:49 0.046965 28.92 239 0.21 60.11 30 0.058 0.126 2500 0
2019-07-07 09:50 0.046696 29.4 239 0.21 60.11 30 0.059 0.097 2500 0
2019-07-07 09:51 0.046501 29.16 238.1 0.2 60.11 30 0.06 0.297 2500 0
2019-07-07 09:52 0.04632 28.6 239 0.21 60.09 30 0.061 0.215 2500 0
2019-07-07 09:53 0.046284 28.76 239 0.21 60.11 30 0.061 0.106 2500 0
2019-07-07 09:54 0.046079 28.03 239 0.21 60.11 31 0.062 0.146 2500 0
2019-07-07 09:55 0.045808 28.68 239 0.2 60.11 31 0.063 0.14 2500 0
2019-07-07 09:56 0.045479 28.6 238.1 0.2 60.11 31 0.064 0.213 2500 0
2019-07-07 09:57 0.045135 28.52 238.1 0.19 60.11 31 0.064 0.494 2500 0
2019-07-07 09:58 0.04437 28.76 238.1 0.18 60.07 31 0.065 0.378 2500 0
2019-07-07 09:59 0.043154 28.6 238.1 0.18 60.04 31 0.066 0.204 2500 0
2019-07-07 10:00 0.04269 29.08 239 0.18 60.09 31 0.067 0.189 2500 0
2019-07-07 10:01 0.042907 28.92 239.9 0.19 60.07 31 0.067 0.175 2500 0
2019-07-07 10:02 0.044017 29.16 239 0.21 60.09 31 0.068 0.386 2500 0
2019-07-07 10:03 0.046366 29.16 239 0.21 60.09 31 0.069 0.123 2500 0
2019-07-07 10:04 0.048875 28.68 239 0.21 60.09 31 0.07 0.162 2500 0
2019-07-07 10:05 0.05043 29.24 239 0.23 60.09 31 0.07 0.415 2500 0
2019-07-07 10:06 0.052093 29.56 239.9 0.23 60.09 31 0.071 0.303 2500 0
2019-07-07 10:07 0.052815 29.08 239 0.23 60.04 31 0.072 0.309 2500 0
2019-07-07 10:08 0.052647 29.16 239 0.22 60.04 31 0.073 0.437 2500 0
2019-07-07 10:09 0.051633 29.24 238.1 0.23 60.04 31 0.074 0.216 2500 0
2019-07-07 10:10 0.051643 28.84 238.1 0.22 60.02 31 0.075 0.243 2500 0
2019-07-07 10:11 0.052589 28.92 239 0.23 60.04 31 0.076 0.197 2500 0
2019-07-07 10:12 0.054392 28.92 238.1 0.24 60.07 31 0.077 0.186 2500 0
2019-07-07 10:13 0.055726 28.84 238.1 0.25 60.07 31 0.078 0.405 2500 0
2019-07-07 10:14 0.057697 28.52 239 0.25 60.07 32 0.079 0.174 2500 0
2019-07-07 10:15 0.058012 28.52 238.1 0.25 60.07 32 0.08 0.26 2500 0
2019-07-07 10:16 0.057357 28.92 238.1 0.24 60.07 32 0.08 0.255 2500 0
2019-07-07 10:17 0.055991 28.76 237.2 0.24 60.07 32 0.081 0.206 2500 0
2019-07-07 10:18 0.054902 28.92 238.1 0.23 60.04 32 0.082 0.261 2500 0
2019-07-07 10:19 0.054092 28.35 238.1 0.23 60.07 32 0.083 0.118 2500 0
2019-07-07 10:20 0.054122 28.84 238.1 0.23 60.09 32 0.084 0.148 2500 0
2019-07-07 10:21 0.054479 27.47 238.1 0.23 60.11 32 0.085 0.109 2500 0
2019-07-07 10:22 0.05505 28.92 238.1 0.24 60.14 32 0.086 0.149 2500 0
2019-07-07 10:23 0.056358 29.08 237.2 0.25 60.14 32 0.087 0.153 2500 0
2019-07-07 10:24 0.058315 28.52 238.1 0.26 60.14 32 0.088 0.129 2500 0
2019-07-07 10:25 0.060779 28.84 237.2 0.26 60.11 32 0.089 0.01 2500 0
2019-07-07 10:26 0.061623 29.24 238.1 0.27 60.11 32 0.09 0.187 2500 0
2019-07-07 10:27 0.061629 29.32 238.1 0.26 60.09 32 0.091 0.208 2500 0
2019-07-07 10:28 0.060852 29.32 238.1 0.26 60.09 32 0.092 0.17 2500 0
2019-07-07 10:29 0.060249 28.84 238.1 0.26 60.11 32 0.093 0.134 2500 0
2019-07-07 10:30 0.059508 28.52 237.2 0.25 60.11 33 0.094 0.061 2500 0
2019-07-07 10:31 0.058643 27.79 237.2 0.25 60.09 32 0.095 0.232 2500 0
2019-07-07 10:32 0.057788 28.76 237.2 0.25 60.09 33 0.096 0.18 2500 0
2019-07-07 10:33 0.05711 28.6 238.1 0.24 60.11 33 0.097 0.222 2500 0
2019-07-07 10:34 0.056786 29.16 238.1 0.25 60.11 33 0.098 0.204 2500 0
2019-07-07 10:35 0.057182 28.84 238.1 0.25 60.09 33 0.099 0.176 2500 0
2019-07-07 10:36 0.058837 28.6 239 0.26 60.11 33 0.1 0.127 2500 0
2019-07-07 10:37 0.060772 28.43 239 0.27 60.09 33 0.101 0.209 2500 0
2019-07-07 10:38 0.063796 28.76 238.1 0.29 60.14 33 0.102 0.179 2500 0
2019-07-07 10:39 0.06644 28.52 238.1 0.29 60.14 33 0.103 0.208 2500 0
2019-07-07 10:40 0.067879 29.4 238.1 0.29 60.11 33 0.104 0.075 2500 0
2019-07-07 10:41 0.068071 28.27 238.1 0.29 60.14 33 0.105 0.168 2500 0
2019-07-07 10:42 0.067808 28.6 238.1 0.29 60.11 33 0.106 0.118 2500 0
2019-07-07 10:43 0.067811 28.43 238.1 0.29 60.09 33 0.107 0.144 2500 0
2019-07-07 10:44 0.068 28.92 238.1 0.29 60.11 33 0.109 0.342 2500 0
2019-07-07 10:45 0.067998 28.52 239 0.29 60.11 33 0.11 0.21 2500 0
2019-07-07 10:46 0.067859 29.08 239 0.28 60.09 33 0.111 0.273 2500 0
2019-07-07 10:47 0.067477 28.76 239 0.28 60.07 34 0.112 0.332 2500 0
2019-07-07 10:48 0.066536 28.6 238.1 0.28 60.09 34 0.113 0.377 2500 0
2019-07-07 10:49 0.064256 28.03 238.1 0.27 60.11 34 0.114 0.255 2500 0
2019-07-07 10:50 0.06192 28.11 238.1 0.25 60.07 34 0.115 0.21 2500 0
2019-07-07 10:51 0.060261 28.35 237.2 0.24 60.09 34 0.116 0.356 2500 0
2019-07-07 10:52 0.058356 28.35 238.1 0.24 60.11 34 0.117 0.228 2500 0
2019-07-07 10:53 0.057353 27.87 238.1 0.24 60.09 34 0.118 0.149 2500 0
2019-07-07 10:54 0.057683 28.6 238.1 0.25 60.07 34 0.119 0.242 2500 0
2019-07-07 10:55 0.058532 29.16 239 0.25 60.07 34 0.12 0.214 2500 0
2019-07-07 10:56 0.05932 28.43 238.1 0.26 60.09 34 0.121 0.324 2500 0
2019-07-07 10:57 0.060299 28.68 237.2 0.27 60.11 34 0.122 0.15 2500 0
2019-07-07 10:58 0.060988 29.24 238.1 0.27 60.09 34 0.123 0.017 2500 0
2019-07-07 10:59 0.061651 29.08 238.1 0.27 60.09 34 0.124 0.089 2500 0
2019-07-07 11:00 0.062893 28.11 238.1 0.27 60.09 34 0.125 0.153 2500 0
2019-07-07 11:01 0.064245 28.35 238.1 0.29 60.09 34 0.126 0.204 2500 0
2019-07-07 11:02 0.065266 28.03 238.1 0.29 60.09 34 0.127 0.192 2500 0
2019-07-07 11:03 0.06578 28.35 238.1 0.29 60.09 34 0.128 0.424 2500 0
2019-07-07 11:04 0.066329 28.76 238.1 0.29 60.07 34 0.129 0.291 2500 0
2019-07-07 11:05 0.066902 28.19 238.1 0.29 60.09 34 0.131 0.316 2500 0
2019-07-07 11:06 0.068042 28.27 238.1 0.29 60.11 35 0.132 0.262 2500 0
2019-07-07 11:07 0.069326 27.39 238.1 0.3 60.11 35 0.133 0.051 2500 0
2019-07-07 11:08 0.070882 28.35 238.1 0.3 60.09 35 0.134 0.006 2500 0
2019-07-07 11:09 0.071731 28.43 238.1 0.31 60.14 35 0.135 0.126 2500 0
2019-07-07 11:10 0.072522 27.95 238.1 0.31 60.14 35 0.137 0.203 2500 0
2019-07-07 11:11 0.072324 28.03 238.1 0.3 60.14 35 0.138 0.094 2500 0
2019-07-07 11:12 0.071706 28.19 237.2 0.31 60.16 35 0.139 0.115 2500 0
2019-07-07 11:13 0.071005 28.52 236.3 0.3 60.18 35 0.14 0.08 2500 0
2019-07-07 11:14 0.070639 28.43 237.2 0.3 60.16 35 0.141 0.057 2500 0
2019-07-07 11:15 0.070465 29.48 237.2 0.29 60.16 35 0.142 0.13 2500 0
2019-07-07 11:16 0.070384 28.19 238.1 0.3 60.16 35 0.143 0.138 2500 0
2019-07-07 11:17 0.070019 27.55 238.1 0.29 60.16 35 0.145 0.164 2500 0
2019-07-07 11:18 0.069923 28.19 237.2 0.3 60.16 35 0.146 0.176 2500 0
2019-07-07 11:19 0.070173 28.11 237.2 0.3 60.11 35 0.147 0.301 2500 0
2019-07-07 11:20 0.071346 27.87 237.2 0.31 60.11 35 0.148 0.266 2500 0
2019-07-07 11:21 0.073392 28.52 236.3 0.32 60.14 35 0.149 0.178 2500 0
2019-07-07 11:22 0.075546 28.92 237.2 0.33 60.16 35 0.151 0.018 2500 0
2019-07-07 11:23 0.077313 28.43 237.2 0.33 60.11 35 0.152 0.053 2500 0
2019-07-07 11:24 0.078629 28.27 238.1 0.35 60.14 35 0.153 0.261 2500 0
2019-07-07 11:25 0.079759 27.87 238.1 0.35 60.14 36 0.155 0.262 2500 0
2019-07-07 11:26 0.079536 27.79 237.2 0.33 60.14 36 0.156 0.274 2500 0
2019-07-07 11:27 0.078215 28.52 238.1 0.33 60.16 36 0.157 0.233 2500 0
2019-07-07 11:28 0.076663 28.03 237.2 0.32 60.16 36 0.159 0.22 2500 0
2019-07-07 11:29 0.075382 27.95 237.2 0.32 60.16 36 0.16 0.318 2500 0
2019-07-07 11:30 0.074138 28.11 237.2 0.32 60.16 36 0.161 0.145 2500 0
2019-07-07 11:31 0.07389 28.52 238.1 0.32 60.16 36 0.162 0.151 2500 0
2019-07-07 11:32 0.074432 27.87 238.1 0.33 60.16 36 0.163 0.155 2500 0
2019-07-07 11:33 0.075489 28.52 237.2 0.33 60.18 36 0.165 0.219 2500 0
2019-07-07 11:34 0.077496 28.76 237.2 0.33 60.16 36 0.166 0.067 2500 0
2019-07-07 11:35 0.079217 28.43 237.2 0.35 60.16 36 0.167 0.126 2500 0
2019-07-07 11:36 0.08133 27.71 237.2 0.35 60.21 36 0.169 0.21 2500 0
2019-07-07 11:37 0.083071 28.52 237.2 0.35 60.16 36 0.17 0.117 2500 0
2019-07-07 11:38 0.083931 28.92 237.2 0.35 60.14 36 0.171 0.278 2500 0
2019-07-07 11:39 0.084638 27.95 237.2 0.36 60.14 36 0.173 0.243 2500 0
2019-07-07 11:40 0.085004 28.52 237.2 0.36 60.14 36 0.174 0.47 2500 0
2019-07-07 11:41 0.085316 28.35 237.2 0.35 60.09 36 0.176 0.418 2500 0
2019-07-07 11:42 0.085452 27.71 237.2 0.37 60.14 36 0.177 0.467 2500 0
2019-07-07 11:43 0.085369 28.27 237.2 0.36 60.09 37 0.179 0.293 2500 0
2019-07-07 11:44 0.085328 28.6 237.2 0.36 60.11 37 0.18 0.494 2500 0
2019-07-07 11:45 0.08572 28.27 236.3 0.37 60.11 37 0.181 0.616 2500 0
