2019-07-07 06:44 0.007842 30.04 239.4 0.05 59.99 22 0 1 2500 0
2019-07-07 06:45 0.007106 30.81 239.4 0.05 59.99 22 0 1 2500 0
2019-07-07 06:46 0.007408 29.72 239.4 0.06 60.02 22 0 1 2500 0
2019-07-07 06:47 0.006982 31.13 239.4 0.05 60 22 0 1 2500 0
2019-07-07 06:48 0.00656 31.46 239 0.05 60 22 0 1 2500 0
2019-07-07 06:49 0.007097 31.01 239.4 0.06 59.99 22 0 1 2500 0
2019-07-07 06:50 0.00852 29.8 239.9 0.06 60.02 22 0 1 2500 0
2019-07-07 06:51 0.00968 31.25 239.9 0.06 59.99 22 0 1 2500 0
2019-07-07 06:52 0.008715 31.29 239.4 0.05 59.99 23 0 1 2500 0
2019-07-07 06:53 0.008094 30.93 239.4 0.06 59.99 23 0 1 2500 0
2019-07-07 06:54 0.008239 30.49 239.9 0.05 60 23 0.001 1 2500 0
2019-07-07 06:55 0.008082 30.97 239 0.05 60 23 0.001 1 2500 0
2019-07-07 06:56 0.007516 30.93 239 0.05 59.99 23 0.002 1 2500 0
2019-07-07 06:57 0.007246 31.21 239.4 0.06 59.96 23 0.002 1 2500 0
2019-07-07 06:58 0.007968 31.33 238.5 0.05 59.99 23 0.002 1 2500 0
2019-07-07 06:59 0.007335 30.16 238.5 0.05 59.98 23 0.002 1 2500 0
2019-07-07 07:00 0.007494 30.49 237.2 0.06 59.96 23 0.002 1 2500 0
2019-07-07 07:01 0.00679 31.17 239.4 0.05 59.95 23 0.002 1 2500 0
2019-07-07 07:02 0.007989 31.62 240.3 0.05 59.97 23 0.002 1 2500 0
2019-07-07 07:03 0.008422 30.53 239.4 0.06 59.97 24 0.002 1 2500 0
2019-07-07 07:04 0.009316 30.08 239.9 0.06 59.98 24 0.002 1 2500 0
2019-07-07 07:05 0.012082 29.64 239.4 0.06 59.97 24 0.002 1 2500 0
2019-07-07 07:06 0.014493 29.84 239.4 0.06 59.97 24 0.002 1 2500 0
2019-07-07 07:07 0.015616 29.28 240.3 0.07 59.96 24 0.003 1 2500 0
2019-07-07 07:08 0.016073 27.91 240.3 0.06 60 24 0.004 1 2500 0
2019-07-07 07:09 0.016863 28.39 240.3 0.06 59.98 24 0.004 1 2500 0
2019-07-07 07:10 0.017089 29.48 240.3 0.06 59.98 24 0.004 1 2500 0
2019-07-07 07:11 0.017061 28.75 240.3 0.07 59.98 24 0.004 1 2500 0
2019-07-07 07:12 0.017037 28.88 240.3 0.06 59.98 24 0.004 1 2500 0
2019-07-07 07:13 0.016392 29.16 240.3 0.06 59.98 24 0.004 1 2500 0
2019-07-07 07:14 0.018381 28.75 240.3 0.06 59.98 24 0.005 1 2500 0
2019-07-07 07:15 0.019742 29.32 240.3 0.08 59.98 24 0.005 1 2500 0
2019-07-07 07:16 0.020235 29.56 240.3 0.06 59.98 24 0.006 1 2500 0
2019-07-07 07:17 0.020676 29.12 240.3 0.06 59.99 24 0.006 1 2500 0
2019-07-07 07:18 0.021119 29.04 240.3 0.07 59.98 25 0.006 1 2500 0
2019-07-07 07:19 0.021174 29.28 240.3 0.06 59.98 25 0.006 1 2500 0
2019-07-07 07:20 0.019593 27.95 240.3 0.07 60.02 25 0.007 1 2500 0
2019-07-07 07:21 0.02072 29.32 240.8 0.06 60.02 25 0.007 1 2500 0
2019-07-07 07:22 0.020736 29.24 238.5 0.07 60 25 0.008 1 2500 0
2019-07-07 07:23 0.020869 29.28 239.4 0.08 60.03 25 0.008 1 2500 0
2019-07-07 07:24 0.020846 29.04 238.5 0.06 60.04 25 0.008 1 2500 0
2019-07-07 07:25 0.020924 28.59 239.4 0.07 60.04 25 0.008 1 2500 0
2019-07-07 07:26 0.020028 28.68 239 0.06 60.04 25 0.009 1 2500 0
2019-07-07 07:27 0.019469 28.55 239 0.07 60.05 25 0.009 1 2500 0
2019-07-07 07:28 0.019207 27.95 238.5 0.07 60.05 25 0.01 1 2500 0
2019-07-07 07:29 0.019126 28.31 239 0.06 60.06 25 0.01 1 2500 0
2019-07-07 07:30 0.018629 29 239 0.07 60.05 25 0.01 1 2500 0
2019-07-07 07:31 0.01883 28.84 238.5 0.07 60.03 25 0.01 1 2500 0
2019-07-07 07:32 0.019814 28.23 238.5 0.07 60.05 25 0.011 1 2500 0
2019-07-07 07:33 0.020036 29.04 238.5 0.08 60.03 25 0.011 1 2500 0
2019-07-07 07:34 0.020284 29.2 238.5 0.06 60.02 25 0.012 1 2500 0
2019-07-07 07:35 0.020552 28.51 238.5 0.07 60.03 25 0.012 1 2500 0
2019-07-07 07:36 0.018518 29.32 238.5 0.07 60.03 25 0.012 1 2500 0
2019-07-07 07:37 0.016323 29.56 238.1 0.07 60.04 25 0.012 1 2500 0
2019-07-07 07:38 0.010898 30.61 238.5 0.05 60 25 0.013 1 2500 0
2019-07-07 07:39 0.009591 30.69 238.5 0.06 60.01 25 0.013 1 2500 0
2019-07-07 07:40 0.007252 31.25 238.5 0.06 59.98 26 0.013 1 2500 0
2019-07-07 07:41 0.006966 30.28 238.5 0.05 59.99 26 0.013 1 2500 0
2019-07-07 07:42 0.006683 29.03 239 0.05 59.98 26 0.013 1 2500 0
2019-07-07 07:43 0.00635 26.02 239 0.05 59.98 26 0.013 1 2500 0
2019-07-07 07:44 0.006876 30.65 238.5 0.05 59.99 26 0.013 1 2500 0
2019-07-07 07:45 0.006994 30.85 238.5 0.05 59.98 26 0.014 1 2500 0
2019-07-07 07:46 0.008614 30.65 238.5 0.06 59.97 26 0.014 1 2500 0
2019-07-07 07:47 0.013555 29.36 239 0.07 60 26 0.014 1 2500 0
2019-07-07 07:48 0.018784 29.68 238.5 0.07 60.02 26 0.014 1 2500 0
2019-07-07 07:49 0.020161 29.76 239.4 0.07 59.99 26 0.015 1 2500 0
2019-07-07 07:50 0.021024 29.52 238.5 0.07 60.02 26 0.015 1 2500 0
2019-07-07 07:51 0.020615 29.12 238.5 0.07 60 26 0.015 1 2500 0
2019-07-07 07:52 0.020288 28.43 238.1 0.07 60.02 26 0.016 1 2500 0
2019-07-07 07:53 0.020228 29.2 238.5 0.07 60 26 0.016 1 2500 0
2019-07-07 07:54 0.020712 29.6 238.1 0.07 60.02 26 0.016 1 2500 0
2019-07-07 07:55 0.020195 28.27 238.1 0.07 60.04 26 0.017 1 2500 0
2019-07-07 07:56 0.019191 28.43 239 0.06 60.03 26 0.017 1 2500 0
2019-07-07 07:57 0.017965 28.43 239 0.06 60.04 26 0.017 1 2500 0
2019-07-07 07:58 0.012961 30.61 240.3 0.06 60.03 26 0.017 1 2500 0
2019-07-07 07:59 0.014887 28.75 240.3 0.06 60.04 26 0.018 1 2500 0
2019-07-07 08:00 0.016861 28.15 240.3 0.07 60.03 26 0.018 1 2500 0
2019-07-07 08:01 0.016495 29.12 240.3 0.07 60.04 26 0.018 1 2500 0
2019-07-07 08:02 0.018615 28.59 240.3 0.06 60.04 26 0.019 1 2500 0
2019-07-07 08:03 0.018197 28.47 239.4 0.07 60.04 26 0.019 1 2500 0
2019-07-07 08:04 0.017552 28.92 239.9 0.07 60.04 26 0.019 1 2500 0
2019-07-07 08:05 0.022641 27.27 239.9 0.07 60.03 26 0.019 1 2500 0
2019-07-07 08:06 0.024968 25.93 239.4 0.07 60.05 26 0.02 1 2500 0
2019-07-07 08:07 0.025744 23.32 240.3 0.06 60.03 26 0.02 1 2500 0
2019-07-07 08:08 0.02506 24.24 240.3 0.07 60.04 26 0.021 1 2500 0
2019-07-07 08:09 0.024927 24.4 240.3 0.07 60.06 26 0.021 1 2500 0
2019-07-07 08:10 0.024457 23.15 239.9 0.06 60.04 26 0.022 1 2500 0
2019-07-07 08:11 0.026627 25.77 238.5 0.07 60 26 0.022 1 2500 0
2019-07-07 08:12 0.027786 27.59 239 0.08 60.04 26 0.022 1 2500 0
2019-07-07 08:13 0.029623 27.91 238.5 0.08 60 26 0.023 1 2500 0
2019-07-07 08:14 0.0318 28.27 238.5 0.08 59.99 26 0.023 1 2500 0
2019-07-07 08:15 0.033184 28.15 238.5 0.08 60.02 26 0.024 1 2500 0
2019-07-07 08:16 0.033122 28.63 239 0.08 59.97 26 0.025 1 2500 0
2019-07-07 08:17 0.032682 28.23 239.4 0.09 59.97 26 0.025 1 2500 0
2019-07-07 08:18 0.03212 27.06 240.3 0.08 59.97 26 0.026 1 2500 0
2019-07-07 08:19 0.031495 28.35 240.3 0.08 59.98 26 0.026 1 2500 0
2019-07-07 08:20 0.030988 28.31 239.4 0.08 59.97 26 0.027 1 2500 0
2019-07-07 08:21 0.031375 27.26 239.9 0.08 59.97 26 0.027 1 2500 0
2019-07-07 08:22 0.031277 28.15 240.3 0.08 59.99 27 0.028 1 2500 0
2019-07-07 08:23 0.030983 28.27 240.3 0.08 59.99 26 0.028 1 2500 0
2019-07-07 08:24 0.030679 28.07 240.3 0.09 59.98 27 0.029 1 2500 0
2019-07-07 08:25 0.03151 29.36 238.1 0.08 60 27 0.029 1 2500 0
2019-07-07 08:26 0.0337 28.43 239.4 0.09 59.99 27 0.03 1 2500 0
2019-07-07 08:27 0.035515 27.99 239.9 0.09 59.99 27 0.03 1 2500 0
2019-07-07 08:28 0.03755 28.19 239.9 0.09 59.98 27 0.031 1 2500 0
2019-07-07 08:29 0.038587 28.59 240.3 0.1 59.97 27 0.032 1 2500 0
2019-07-07 08:30 0.038162 28.11 239.9 0.09 60.01 27 0.032 1 2500 0
2019-07-07 08:31 0.038342 28.15 239.9 0.09 59.97 27 0.033 1 2500 0
2019-07-07 08:32 0.03877 29.12 240.3 0.1 60 27 0.034 1 2500 0
2019-07-07 08:33 0.039792 28.47 240.3 0.09 59.99 27 0.034 1 2500 0
2019-07-07 08:34 0.040728 28.56 239.9 0.1 59.99 27 0.035 1 2500 0
2019-07-07 08:35 0.042211 27.87 239.4 0.1 60.02 27 0.036 1 2500 0
2019-07-07 08:36 0.042516 28.35 239.9 0.1 60.02 27 0.036 1 2500 0
2019-07-07 08:37 0.042658 28.68 240.3 0.11 60 27 0.037 1 2500 0
2019-07-07 08:38 0.043599 28.52 240.3 0.11 60.02 27 0.038 1 2500 0
2019-07-07 08:39 0.045228 28.43 239.9 0.11 60.03 27 0.039 1 2500 0
2019-07-07 08:40 0.046147 29.24 239.4 0.11 60.01 27 0.04 1 2500 0
2019-07-07 08:41 0.046761 28.39 239.9 0.11 60 27 0.04 1 2500 0
2019-07-07 08:42 0.04659 28.39 239.9 0.11 60.02 27 0.041 1 2500 0
2019-07-07 08:43 0.045836 28.68 240.3 0.1 60.03 27 0.042 1 2500 0
2019-07-07 08:44 0.045529 27.67 239.9 0.11 60.04 27 0.042 1 2500 0
2019-07-07 08:45 0.045721 28.07 239.4 0.1 60.02 27 0.043 1 2500 0
2019-07-07 08:46 0.04601 28.92 240.3 0.11 60.03 27 0.044 1 2500 0
2019-07-07 08:47 0.046577 28.59 239.9 0.11 60.02 27 0.045 1 2500 0
2019-07-07 08:48 0.046942 28.59 239.9 0.11 60.02 27 0.046 1 2500 0
2019-07-07 08:49 0.047046 28.63 239.9 0.11 60.03 28 0.046 1 2500 0
2019-07-07 08:50 0.046958 28.91 239.9 0.11 60 28 0.047 1 2500 0
2019-07-07 08:51 0.045724 28.63 239.4 0.11 60.02 28 0.048 1 2500 0
2019-07-07 08:52 0.044749 27.91 239.4 0.1 60.04 28 0.048 1 2500 0
2019-07-07 08:53 0.045011 28.76 239.9 0.1 60.03 28 0.049 1 2500 0
2019-07-07 08:54 0.046155 27.91 239.4 0.11 60.02 28 0.05 1 2500 0
2019-07-07 08:55 0.046844 28.07 239.4 0.11 59.99 28 0.051 1 2500 0
2019-07-07 08:56 0.047627 28.35 239.4 0.11 60 28 0.052 1 2500 0
2019-07-07 08:57 0.047955 28.91 239.4 0.12 59.99 28 0.053 1 2500 0
2019-07-07 08:58 0.047812 27.83 239 0.11 60.02 28 0.053 1 2500 0
2019-07-07 08:59 0.048517 29.44 239.4 0.11 60 28 0.054 1 2500 0
2019-07-07 09:00 0.050495 29.76 239.4 0.12 59.99 28 0.055 1 2500 0
2019-07-07 09:01 0.052056 28.84 239.4 0.12 60 28 0.056 1 2500 0
2019-07-07 09:02 0.053939 28.67 238.5 0.13 60.03 28 0.057 1 2500 0
2019-07-07 09:03 0.055408 28.84 239.4 0.13 60 28 0.058 1 2500 0
2019-07-07 09:04 0.05634 28.11 239.4 0.13 60.02 28 0.059 1 2500 0
2019-07-07 09:05 0.056804 28.63 239 0.12 59.99 28 0.06 1 2500 0
2019-07-07 09:06 0.056274 28.6 239.4 0.12 59.99 28 0.06 1 2500 0
2019-07-07 09:07 0.055573 29.2 239 0.13 59.99 28 0.062 1 2500 0
2019-07-07 09:08 0.055785 28.19 239.4 0.12 59.99 28 0.062 1 2500 0
2019-07-07 09:09 0.056508 28.19 238.5 0.13 60 28 0.063 1 2500 0
2019-07-07 09:10 0.057487 29.16 239 0.13 60.02 28 0.064 1 2500 0
2019-07-07 09:11 0.058634 28.92 239.4 0.14 60.01 28 0.065 1 2500 0
2019-07-07 09:12 0.060206 29.04 239 0.14 60.02 28 0.066 1 2500 0
2019-07-07 09:13 0.060789 29.28 239 0.13 60 28 0.067 1 2500 0
2019-07-07 09:14 0.060817 29.44 239 0.13 59.99 28 0.068 1 2500 0
2019-07-07 09:15 0.061359 28.96 239.4 0.14 60.01 29 0.07 1 2500 0
2019-07-07 09:16 0.061954 28.55 239.4 0.14 60.03 29 0.07 1 2500 0
2019-07-07 09:17 0.063652 29.28 240.3 0.14 60.03 29 0.072 1 2500 0
2019-07-07 09:18 0.065681 29.52 240.3 0.14 60.03 29 0.072 1 2500 0
2019-07-07 09:19 0.067575 29.4 239.9 0.15 60.06 29 0.074 1 2500 0
2019-07-07 09:20 0.06914 28.88 239.9 0.16 60.06 29 0.075 1 2500 0
2019-07-07 09:21 0.070999 28.79 240.3 0.15 60.04 29 0.076 1 2500 0
2019-07-07 09:22 0.072615 29.56 239.9 0.16 60.03 29 0.077 1 2500 0
2019-07-07 09:23 0.073819 28.63 239.4 0.16 60.03 29 0.078 1 2500 0
2019-07-07 09:24 0.075338 29.36 239.9 0.16 60.05 29 0.08 1 2500 0
2019-07-07 09:25 0.07703 28.88 239.9 0.16 60.03 29 0.081 1 2500 0
2019-07-07 09:26 0.079141 28.96 239.4 0.18 60.03 29 0.082 1 2500 0
2019-07-07 09:27 0.081143 28.91 239.4 0.18 60.04 29 0.084 1 2500 0
2019-07-07 09:28 0.082403 29.48 239.4 0.18 60.03 29 0.085 1 2500 0
2019-07-07 09:29 0.083953 29.12 239.4 0.18 60.04 29 0.086 1 2500 0
2019-07-07 09:30 0.085033 29.12 239.4 0.18 60.03 29 0.088 1 2500 0
2019-07-07 09:31 0.085234 29.6 239.4 0.18 60.02 29 0.09 1 2500 0
2019-07-07 09:32 0.08545 29 239.4 0.18 60.03 29 0.091 1 2500 0
2019-07-07 09:33 0.085308 28.83 239.4 0.18 60.02 29 0.092 1 2500 0
2019-07-07 09:34 0.085153 28.75 239.4 0.18 60.01 30 0.094 1 2500 0
2019-07-07 09:35 0.085045 28.99 239.4 0.18 59.99 29 0.095 1 2500 0
2019-07-07 09:36 0.085176 28.88 239 0.18 60 30 0.096 1 2500 0
2019-07-07 09:37 0.085624 29.36 239 0.19 60 30 0.098 1 2500 0
2019-07-07 09:38 0.086008 28.96 239 0.18 60.02 30 0.099 1 2500 0
2019-07-07 09:39 0.087239 28.55 239.4 0.19 60.03 30 0.101 1 2500 0
2019-07-07 09:40 0.089462 28.84 239.4 0.2 60.03 30 0.102 1 2500 0
2019-07-07 09:41 0.0924 28.59 239 0.21 60.02 30 0.104 1 2500 0
2019-07-07 09:42 0.095719 29.16 239 0.21 60.04 30 0.106 1 2500 0
2019-07-07 09:43 0.098999 29.28 239.4 0.22 60.02 30 0.108 1 2500 0
2019-07-07 09:44 0.100281 29.32 239.4 0.21 60.05 30 0.109 1 2500 0
2019-07-07 09:45 0.100282 29.44 239 0.21 60.03 30 0.11 1 2500 0
2019-07-07 09:46 0.098789 29.28 239 0.21 60.04 30 0.112 1 2500 0
2019-07-07 09:47 0.097218 28.59 239 0.21 60.03 30 0.114 1 2500 0
2019-07-07 09:48 0.095324 28.84 239.4 0.21 60.05 30 0.116 1 2500 0
2019-07-07 09:49 0.093949 28.92 239.4 0.21 60.06 30 0.117 1 2500 0
2019-07-07 09:50 0.093187 29.36 239 0.2 60.05 30 0.118 1 2500 0
2019-07-07 09:51 0.092882 28.88 238.5 0.2 60.06 30 0.12 1 2500 0
2019-07-07 09:52 0.092598 28.84 239.4 0.2 60.06 30 0.122 1 2500 0
2019-07-07 09:53 0.092484 28.72 239.4 0.2 60.06 30 0.122 1 2500 0
2019-07-07 09:54 0.092042 28.71 239.4 0.2 60.06 31 0.124 1 2500 0
2019-07-07 09:55 0.091536 28.64 239 0.2 60.06 31 0.126 1 2500 0
2019-07-07 09:56 0.090898 28.92 238.5 0.19 60.07 31 0.128 1 2500 0
2019-07-07 09:57 0.08984 28.6 238.5 0.18 60.05 31 0.129 1 2500 0
2019-07-07 09:58 0.088386 28.64 238.5 0.18 60.03 31 0.13 1 2500 0
2019-07-07 09:59 0.086604 28.84 239 0.18 60 31 0.132 1 2500 0
2019-07-07 10:00 0.085486 29.08 239.4 0.18 60.04 31 0.134 1 2500 0
2019-07-07 10:01 0.085577 28.96 239.9 0.18 60.03 31 0.134 1 2500 0
2019-07-07 10:02 0.087749 29.44 239.4 0.2 60.05 31 0.136 1 2500 0
2019-07-07 10:03 0.091856 28.96 239.4 0.21 60.08 31 0.138 1 2500 0
2019-07-07 10:04 0.097202 28.88 239.4 0.21 60.04 31 0.14 1 2500 0
2019-07-07 10:05 0.100726 29.08 239.4 0.22 60.04 31 0.141 1 2500 0
2019-07-07 10:06 0.103477 29.2 239.9 0.22 60.04 31 0.143 1 2500 0
2019-07-07 10:07 0.105059 28.84 239.4 0.22 60.02 31 0.144 1 2500 0
2019-07-07 10:08 0.104767 29.24 239.4 0.22 60 31 0.146 1 2500 0
2019-07-07 10:09 0.103243 29.28 239 0.22 60 31 0.148 1 2500 0
2019-07-07 10:10 0.103182 28.84 238.5 0.22 60.01 31 0.15 1 2500 0
2019-07-07 10:11 0.105 29.16 239.4 0.23 60.02 31 0.152 1 2500 0
2019-07-07 10:12 0.108274 28.72 238.5 0.23 60.02 31 0.154 1 2500 0
2019-07-07 10:13 0.111369 29.04 238.5 0.25 60.02 31 0.156 1 2500 0
2019-07-07 10:14 0.11484 28.68 239 0.25 60.02 32 0.158 1 2500 0
2019-07-07 10:15 0.115602 28.96 238.5 0.25 60.02 32 0.16 1 2500 0
2019-07-07 10:16 0.114445 28.76 238.5 0.23 60.03 32 0.161 1 2500 0
2019-07-07 10:17 0.111822 28.72 238.1 0.23 60.03 32 0.163 1 2500 0
2019-07-07 10:18 0.1096 28.84 238.5 0.23 60.02 32 0.165 1 2500 0
2019-07-07 10:19 0.108091 28.63 238.5 0.23 60.03 32 0.166 1 2500 0
2019-07-07 10:20 0.107921 28.84 238.5 0.23 60.05 32 0.168 1 2500 0
2019-07-07 10:21 0.108598 27.95 238.5 0.23 60.05 32 0.17 1 2500 0
2019-07-07 10:22 0.10982 28.92 238.5 0.23 60.08 32 0.172 1 2500 0
2019-07-07 10:23 0.112581 28.96 238.1 0.25 60.09 32 0.174 1 2500 0
2019-07-07 10:24 0.11619 28.8 238.1 0.25 60.1 32 0.176 1 2500 0
2019-07-07 10:25 0.121169 29.08 238.1 0.26 60.07 32 0.178 1 2500 0
2019-07-07 10:26 0.122984 29.16 238.1 0.27 60.06 32 0.18 1 2500 0
2019-07-07 10:27 0.122921 28.83 238.5 0.25 60.05 32 0.182 1 2500 0
2019-07-07 10:28 0.12144 29.32 238.5 0.25 60.05 32 0.184 1 2500 0
2019-07-07 10:29 0.120369 29.16 238.5 0.25 60.06 32 0.186 1 2500 0
2019-07-07 10:30 0.118673 28.72 238.1 0.25 60.07 33 0.188 1 2500 0
2019-07-07 10:31 0.117262 28.15 237.6 0.25 60.05 32 0.19 1 2500 0
2019-07-07 10:32 0.115555 28.72 237.6 0.25 60.06 33 0.192 1 2500 0
2019-07-07 10:33 0.114037 28.68 238.5 0.24 60.05 33 0.194 1 2500 0
2019-07-07 10:34 0.113443 28.92 238.5 0.24 60.06 33 0.196 1 2500 0
2019-07-07 10:35 0.113939 28.8 238.5 0.25 60.05 33 0.197 1 2500 0
2019-07-07 10:36 0.117392 28.56 239 0.25 60.06 33 0.2 1 2500 0
2019-07-07 10:37 0.120634 28.47 239.4 0.27 60.06 33 0.202 1 2500 0
2019-07-07 10:38 0.125991 28.76 238.5 0.28 60.09 33 0.204 1 2500 0
2019-07-07 10:39 0.132223 28.6 238.5 0.29 60.09 33 0.206 1 2500 0
2019-07-07 10:40 0.135426 29.36 238.5 0.29 60.07 33 0.208 1 2500 0
2019-07-07 10:41 0.135752 28.31 239 0.29 60.09 33 0.21 1 2500 0
2019-07-07 10:42 0.135492 28.43 238.5 0.29 60.07 33 0.212 1 2500 0
2019-07-07 10:43 0.13546 29.07 238.5 0.29 60.05 33 0.214 1 2500 0
2019-07-07 10:44 0.135753 29.08 238.5 0.29 60.06 33 0.218 1 2500 0
2019-07-07 10:45 0.135743 28.88 239.4 0.29 60.07 33 0.219 1 2500 0
2019-07-07 10:46 0.135542 28.75 239.4 0.28 60.05 33 0.222 1 2500 0
2019-07-07 10:47 0.134766 28.8 239 0.28 60.04 34 0.224 1 2500 0
2019-07-07 10:48 0.132786 28.76 238.5 0.27 60.04 34 0.226 1 2500 0
2019-07-07 10:49 0.12804 28.35 238.5 0.26 60.06 34 0.228 1 2500 0
2019-07-07 10:50 0.123917 28.15 238.5 0.25 60.03 34 0.23 1 2500 0
2019-07-07 10:51 0.120488 28.31 237.6 0.24 60.05 34 0.232 1 2500 0
2019-07-07 10:52 0.116812 28.67 238.5 0.24 60.06 34 0.234 1 2500 0
2019-07-07 10:53 0.114882 28.03 238.5 0.24 60.04 34 0.236 1 2500 0
2019-07-07 10:54 0.115308 28.72 238.5 0.25 60.04 34 0.238 1 2500 0
2019-07-07 10:55 0.116665 28.79 239 0.25 60.03 34 0.24 1 2500 0
2019-07-07 10:56 0.118521 28.63 238.5 0.26 60.03 34 0.242 1 2500 0
2019-07-07 10:57 0.120475 29.08 238.1 0.26 60.07 34 0.244 1 2500 0
2019-07-07 10:58 0.121677 29.08 238.1 0.26 60.05 34 0.246 1 2500 0
2019-07-07 10:59 0.122906 29.08 238.5 0.27 60.04 34 0.248 1 2500 0
2019-07-07 11:00 0.125416 28.47 238.1 0.27 60.05 34 0.25 1 2500 0
2019-07-07 11:01 0.12817 28.55 238.5 0.28 60.05 34 0.252 1 2500 0
2019-07-07 11:02 0.129876 28.19 238.5 0.28 60.04 34 0.254 1 2500 0
2019-07-07 11:03 0.131173 28.91 239 0.28 60.05 34 0.256 1 2500 0
2019-07-07 11:04 0.132301 28.51 239 0.28 60.04 34 0.258 1 2500 0
2019-07-07 11:05 0.133442 28.63 238.5 0.29 60.05 34 0.262 1 2500 0
2019-07-07 11:06 0.136013 28.79 238.5 0.29 60.06 35 0.264 1 2500 0
2019-07-07 11:07 0.137852 27.99 238.1 0.29 60.06 35 0.265 1 2500 0
2019-07-07 11:08 0.140851 28.15 238.5 0.3 60.05 35 0.268 1 2500 0
2019-07-07 11:09 0.142523 28.43 238.5 0.31 60.1 35 0.27 1 2500 0
2019-07-07 11:10 0.144551 28.23 238.5 0.31 60.1 35 0.273 1 2500 0
2019-07-07 11:11 0.144386 28.43 238.5 0.3 60.09 35 0.276 1 2500 0
2019-07-07 11:12 0.143248 28.27 237.6 0.31 60.1 35 0.278 1 2500 0
2019-07-07 11:13 0.141822 28.68 237.2 0.3 60.13 35 0.28 1 2500 0
2019-07-07 11:14 0.141303 28.23 237.6 0.29 60.11 35 0.282 1 2500 0
2019-07-07 11:15 0.140771 28.79 237.2 0.29 60.11 35 0.284 1 2500 0
2019-07-07 11:16 0.140578 28.59 238.5 0.29 60.11 35 0.286 1 2500 0
2019-07-07 11:17 0.13983 27.91 238.1 0.29 60.11 35 0.29 1 2500 0
2019-07-07 11:18 0.139581 28.39 237.6 0.3 60.12 35 0.292 1 2500 0
2019-07-07 11:19 0.140126 28.35 237.6 0.3 60.06 35 0.294 1 2500 0
2019-07-07 11:20 0.142504 28.39 237.6 0.31 60.07 35 0.296 1 2500 0
2019-07-07 11:21 0.146608 28.35 237.2 0.32 60.08 35 0.298 1 2500 0
2019-07-07 11:22 0.150461 28.92 238.1 0.32 60.1 35 0.302 1 2500 0
2019-07-07 11:23 0.154022 28.75 238.1 0.33 60.07 35 0.304 1 2500 0
2019-07-07 11:24 0.157201 28.51 238.5 0.34 60.1 35 0.306 1 2500 0
2019-07-07 11:25 0.159207 28.31 238.1 0.34 60.09 36 0.309 1 2500 0
2019-07-07 11:26 0.158733 27.99 238.1 0.33 60.1 36 0.312 1 2500 0
2019-07-07 11:27 0.156163 28.35 238.1 0.33 60.1 36 0.314 1 2500 0
2019-07-07 11:28 0.152914 28.55 237.6 0.32 60.13 36 0.317 1 2500 0
2019-07-07 11:29 0.150082 28.23 237.6 0.32 60.12 36 0.32 1 2500 0
2019-07-07 11:30 0.148081 28.23 237.6 0.31 60.11 36 0.322 1 2500 0
2019-07-07 11:31 0.147508 28.64 238.5 0.31 60.11 36 0.324 1 2500 0
2019-07-07 11:32 0.148795 28.23 238.1 0.32 60.12 36 0.326 1 2500 0
2019-07-07 11:33 0.150542 28.43 238.1 0.33 60.13 36 0.33 1 2500 0
2019-07-07 11:34 0.154457 28.76 237.6 0.33 60.13 36 0.332 1 2500 0
2019-07-07 11:35 0.15752 28.07 237.2 0.35 60.11 36 0.334 1 2500 0
2019-07-07 11:36 0.162496 27.87 237.2 0.35 60.15 36 0.338 1 2500 0
2019-07-07 11:37 0.165247 28.31 237.6 0.35 60.13 36 0.34 1 2500 0
2019-07-07 11:38 0.167053 28.63 237.6 0.35 60.09 36 0.342 1 2500 0
2019-07-07 11:39 0.168641 28.27 237.6 0.36 60.1 36 0.346 1 2500 0
2019-07-07 11:40 0.169521 28.56 237.6 0.36 60.09 36 0.348 1 2500 0
2019-07-07 11:41 0.170115 28.23 237.6 0.35 60.06 36 0.352 1 2500 0
2019-07-07 11:42 0.170743 27.95 237.2 0.36 60.08 36 0.354 1 2500 0
2019-07-07 11:43 0.170448 28.67 237.6 0.35 60.05 37 0.357 1 2500 0
2019-07-07 11:44 0.170686 28.51 237.6 0.36 60.07 37 0.36 1 2500 0
2019-07-07 11:45 0.171736 28.39 236.7 0.37 60.07 37 0.362 1 2500 0
2019-07-07 11:46 0.173794 28.03 236.7 0.37 60.06 37 0.366 1 2500 0
2019-07-07 11:47 0.174588 28.39 237.6 0.37 60.09 37 0.368 1 2500 0
2019-07-07 11:48 0.174527 28.55 237.6 0.37 60.09 37 0.371 1 2500 0
2019-07-07 11:49 0.173412 28.19 238.1 0.36 60.12 37 0.374 1 2500 0
2019-07-07 11:50 0.17153 28.03 238.5 0.35 60.11 37 0.377 1 2500 0
2019-07-07 11:51 0.169803 28.47 237.6 0.35 60.14 37 0.38 1 2500 0
2019-07-07 11:52 0.16885 28.19 238.5 0.35 60.13 37 0.383 1 2500 0
2019-07-07 11:53 0.168609 28.31 238.1 0.35 60.12 37 0.385 1 2500 0
2019-07-07 11:54 0.169259 28.03 238.1 0.36 60.13 37 0.388 1 2500 0
2019-07-07 11:55 0.17001 28.35 237.2 0.36 60.12 37 0.391 1 2500 0
2019-07-07 11:56 0.171755 28.03 237.2 0.37 60.11 38 0.394 1 2500 0
2019-07-07 11:57 0.17456 28.11 237.6 0.37 60.09 38 0.397 1 2500 0
