2019-07-07 06:43 0.003597 27.31 239.9 0.06 59.97 19 0 0.428 2500 0
2019-07-07 06:44 0.004512 29.72 239.9 0.05 59.97 20 0 0.342 2500 0
2019-07-07 06:45 0.003982 30.53 239.9 0.05 59.95 20 0 0.36 2500 0
2019-07-07 06:46 0.003792 29.97 239.9 0.06 59.97 20 0 0.423 2500 0
2019-07-07 06:47 0.003645 31.25 239.9 0.05 59.97 20 0 0.509 2500 0
2019-07-07 06:48 0.003472 31.34 239 0.05 59.97 20 0 0.584 2500 0
2019-07-07 06:49 0.003615 30.93 239.9 0.06 59.95 20 0 0.559 2500 0
2019-07-07 06:50 0.004497 29.24 240.8 0.07 59.97 20 0 0.338 2500 0
2019-07-07 06:51 0.005351 31.34 240.8 0.06 59.95 20 0 0.234 2500 0
2019-07-07 06:52 0.00445 31.82 239.9 0.05 59.95 20 0 0.162 2500 0
2019-07-07 06:53 0.00395 31.34 239.9 0.05 59.97 20 0 0.243 2500 0
2019-07-07 06:54 0.004348 29.97 240.8 0.05 59.97 20 0.001 0.198 2500 0
2019-07-07 06:55 0.00384 31.42 239 0.05 59.97 20 0.001 0.145 2500 0
2019-07-07 06:56 0.003646 31.01 239.9 0.05 59.97 21 0.001 0.373 2500 0
2019-07-07 06:57 0.003755 30.77 239.9 0.06 59.92 21 0.001 0.189 2500 0
2019-07-07 06:58 0.003987 31.74 239 0.05 59.95 21 0.001 0.225 2500 0
2019-07-07 06:59 0.003943 29.48 239 0.05 59.92 21 0.001 0.13 2500 0
2019-07-07 07:00 0.004147 30.37 238.1 0.06 59.92 21 0.001 0.161 2500 0
2019-07-07 07:01 0.003474 31.58 239.9 0.05 59.9 21 0.001 0.13 2500 0
2019-07-07 07:02 0.003945 31.5 240.8 0.05 59.92 21 0.001 0.319 2500 0
2019-07-07 07:03 0.004313 30.37 239.9 0.06 59.92 21 0.001 0.368 2500 0
2019-07-07 07:04 0.005037 29.64 239.9 0.06 59.95 21 0.001 0.309 2500 0
2019-07-07 07:05 0.006247 29.24 239.9 0.06 59.92 21 0.001 0.282 2500 0
2019-07-07 07:06 0.007756 29.8 239.9 0.05 59.95 21 0.001 0.154 2500 0
2019-07-07 07:07 0.008304 28.11 240.8 0.06 59.95 21 0.002 0.27 2500 0
2019-07-07 07:08 0.008607 27.79 240.8 0.06 59.97 21 0.002 0.163 2500 0
2019-07-07 07:09 0.008674 28.43 240.8 0.06 59.95 22 0.002 0.312 2500 0
2019-07-07 07:10 0.008873 28.68 240.8 0.06 59.95 22 0.002 0.371 2500 0
2019-07-07 07:11 0.00881 28.43 240.8 0.08 59.95 22 0.002 0.278 2500 0
2019-07-07 07:12 0.008758 28.6 240.8 0.06 59.95 22 0.002 0.406 2500 0
2019-07-07 07:13 0.008865 28.92 240.8 0.06 59.95 22 0.002 0.235 2500 0
2019-07-07 07:14 0.009522 28.27 240.8 0.06 59.92 22 0.003 0.303 2500 0
2019-07-07 07:15 0.00992 29.24 240.8 0.08 59.95 22 0.003 0.119 2500 0
2019-07-07 07:16 0.010178 29.16 240.8 0.06 59.95 22 0.003 0.241 2500 0
2019-07-07 07:17 0.010494 29.16 240.8 0.06 59.97 22 0.003 0.201 2500 0
2019-07-07 07:18 0.010604 28.92 240.8 0.07 59.95 22 0.003 0.3 2500 0
2019-07-07 07:19 0.010639 29.08 240.8 0.07 59.95 22 0.003 0.277 2500 0
2019-07-07 07:20 0.009828 27.47 240.8 0.07 60 22 0.004 0.153 2500 0
2019-07-07 07:21 0.010378 29.24 241.8 0.05 60 22 0.004 0.257 2500 0
2019-07-07 07:22 0.010617 28.52 239 0.08 59.97 22 0.004 0.254 2500 0
2019-07-07 07:23 0.010677 28.92 239.9 0.08 60 22 0.004 0.232 2500 0
2019-07-07 07:24 0.010568 28.92 239 0.06 60 22 0.004 0.335 2500 0
2019-07-07 07:25 0.010534 28.43 239.9 0.07 60 22 0.004 0.289 2500 0
2019-07-07 07:26 0.010066 28.76 239.9 0.06 60 22 0.005 0.299 2500 0
2019-07-07 07:27 0.009982 27.55 239 0.06 60.02 23 0.005 0.463 2500 0
2019-07-07 07:28 0.009811 27.47 239 0.06 60.02 23 0.005 0.298 2500 0
2019-07-07 07:29 0.009668 28.11 239.9 0.06 60.04 23 0.005 0.251 2500 0
2019-07-07 07:30 0.009417 28.76 239.9 0.07 60.02 23 0.005 0.473 2500 0
2019-07-07 07:31 0.009498 29 239 0.06 60 23 0.005 0.308 2500 0
2019-07-07 07:32 0.010016 28.84 239 0.06 60.02 23 0.006 0.267 2500 0
2019-07-07 07:33 0.010156 28.92 239 0.08 60 23 0.006 0.553 2500 0
2019-07-07 07:34 0.010194 28.84 239 0.06 60 23 0.006 0.716 2500 0
2019-07-07 07:35 0.010325 28.76 239 0.07 60 23 0.006 0.402 2500 0
2019-07-07 07:36 0.009665 28.68 239 0.06 60 23 0.006 0.528 2500 0
2019-07-07 07:37 0.008777 28.27 239 0.08 60 23 0.006 0.455 2500 0
2019-07-07 07:38 0.006115 30.77 239 0.05 59.97 23 0.007 0.427 2500 0
2019-07-07 07:39 0.005129 31.66 239 0.05 59.95 23 0.007 0.539 2500 0
2019-07-07 07:40 0.003638 31.74 239 0.05 59.95 23 0.007 0.189 2500 0
2019-07-07 07:41 0.003798 31.09 239 0.05 59.95 23 0.007 0.225 2500 0
2019-07-07 07:42 0.003669 28.43 239.9 0.05 59.95 23 0.007 0.242 2500 0
2019-07-07 07:43 0.003698 22.88 239.9 0.04 59.92 23 0.007 0.246 2500 0
2019-07-07 07:44 0.003805 30.61 239 0.05 59.97 23 0.007 0.381 2500 0
2019-07-07 07:45 0.003696 30.93 239 0.05 59.95 23 0.007 0.101 2500 0
2019-07-07 07:46 0.004623 30.05 239 0.05 59.92 23 0.007 0.086 2500 0
2019-07-07 07:47 0.007011 29.24 239 0.06 59.97 23 0.007 0.25 2500 0
2019-07-07 07:48 0.009267 29.48 239 0.07 59.97 23 0.007 0.316 2500 0
2019-07-07 07:49 0.01 29.32 239.9 0.07 59.95 23 0.008 0.486 2500 0
2019-07-07 07:50 0.010417 29.32 239 0.06 59.97 23 0.008 0.214 2500 0
2019-07-07 07:51 0.010368 29.32 239 0.06 59.97 23 0.008 0.189 2500 0
2019-07-07 07:52 0.010208 27.95 239 0.07 59.97 23 0.008 0.165 2500 0
2019-07-07 07:53 0.010082 29.56 239 0.06 59.97 24 0.008 0.107 2500 0
2019-07-07 07:54 0.010547 29 239 0.08 60 24 0.008 0.197 2500 0
2019-07-07 07:55 0.010279 28.27 239 0.06 60 24 0.009 0.109 2500 0
2019-07-07 07:56 0.009728 28.27 239 0.07 60.02 24 0.009 0.146 2500 0
2019-07-07 07:57 0.009177 27.71 239 0.06 60 24 0.009 0.185 2500 0
2019-07-07 07:58 0.006925 31.09 240.8 0.06 60 24 0.009 0.283 2500 0
2019-07-07 07:59 0.007994 28.03 240.8 0.06 60 24 0.009 0.216 2500 0
2019-07-07 08:00 0.008753 27.15 240.8 0.06 59.97 24 0.009 0.243 2500 0
2019-07-07 08:01 0.008638 29 240.8 0.07 60 24 0.009 0.309 2500 0
2019-07-07 08:02 0.009632 27.71 240.8 0.07 60 24 0.01 0.31 2500 0
2019-07-07 08:03 0.009276 28.84 239.9 0.06 60 24 0.01 0.352 2500 0
2019-07-07 08:04 0.008753 28.84 239.9 0.07 60 24 0.01 0.449 2500 0
2019-07-07 08:05 0.011385 27.47 240.8 0.07 59.97 24 0.01 0.189 2500 0
2019-07-07 08:06 0.01231 26.5 239.9 0.07 60.02 24 0.01 0.389 2500 0
2019-07-07 08:07 0.01288 24.25 240.8 0.06 60 24 0.01 0.218 2500 0
2019-07-07 08:08 0.012481 22.55 240.8 0.06 60 24 0.011 0.379 2500 0
2019-07-07 08:09 0.011939 23.28 240.8 0.06 60.02 24 0.011 0.495 2500 0
2019-07-07 08:10 0.011791 23.92 240.8 0.06 60.02 24 0.011 0.31 2500 0
2019-07-07 08:11 0.0129 25.29 239 0.07 59.97 24 0.011 0.205 2500 0
2019-07-07 08:12 0.013808 29.08 239 0.08 60.02 24 0.011 0.016 2500 0
2019-07-07 08:13 0.014651 29.32 239 0.08 59.97 24 0.012 0.1 2500 0
2019-07-07 08:14 0.015832 28.43 239 0.08 59.95 24 0.012 0.007 2500 0
2019-07-07 08:15 0.016557 28.03 239 0.08 59.97 24 0.012 0 2500 0
2019-07-07 08:16 0.016442 28.92 239.9 0.08 59.92 24 0.013 0 2500 0
2019-07-07 08:17 0.016248 27.95 239.9 0.08 59.92 24 0.013 0 2500 0
2019-07-07 08:18 0.016034 26.9 240.8 0.08 59.92 24 0.013 0.257 2500 0
2019-07-07 08:19 0.015676 28.27 240.8 0.08 59.95 24 0.013 0.063 2500 0
2019-07-07 08:20 0.015483 28.68 239.9 0.08 59.92 24 0.014 0.171 2500 0
2019-07-07 08:21 0.015742 28.03 239.9 0.08 59.92 24 0.014 0.101 2500 0
2019-07-07 08:22 0.015638 28.68 240.8 0.08 59.95 24 0.014 0.183 2500 0
2019-07-07 08:23 0.015505 28.43 240.8 0.08 59.95 24 0.014 0.326 2500 0
2019-07-07 08:24 0.015372 27.47 240.8 0.08 59.95 24 0.015 0.234 2500 0
2019-07-07 08:25 0.015798 28.43 238.1 0.08 59.97 24 0.015 0.316 2500 0
2019-07-07 08:26 0.016711 28.11 239.9 0.08 59.95 24 0.015 0.337 2500 0
2019-07-07 08:27 0.017637 27.95 239.9 0.09 59.95 24 0.015 0.369 2500 0
2019-07-07 08:28 0.018772 27.63 240.8 0.08 59.95 24 0.016 0.249 2500 0
2019-07-07 08:29 0.019145 29.32 240.8 0.1 59.92 24 0.016 0.373 2500 0
2019-07-07 08:30 0.019025 27.47 240.8 0.08 59.95 25 0.016 0.169 2500 0
2019-07-07 08:31 0.019157 28.35 240.8 0.09 59.92 25 0.017 0.203 2500 0
2019-07-07 08:32 0.019307 28.84 240.8 0.1 59.97 25 0.017 0.421 2500 0
2019-07-07 08:33 0.019929 28.03 240.8 0.09 59.95 25 0.017 0.095 2500 0
2019-07-07 08:34 0.020349 28.52 240.8 0.1 59.97 25 0.018 0.068 2500 0
2019-07-07 08:35 0.020953 27.31 239.9 0.1 59.97 25 0.018 0.356 2500 0
2019-07-07 08:36 0.021108 29.16 239.9 0.1 60 25 0.018 0.284 2500 0
2019-07-07 08:37 0.021209 28.68 240.8 0.1 59.97 25 0.019 0.167 2500 0
2019-07-07 08:38 0.021693 28.52 240.8 0.11 59.97 25 0.019 0.274 2500 0
2019-07-07 08:39 0.022561 28.27 239.9 0.11 59.97 25 0.02 0.198 2500 0
2019-07-07 08:40 0.022928 29.56 239.9 0.11 59.95 25 0.02 0.313 2500 0
2019-07-07 08:41 0.023268 27.95 239.9 0.11 59.97 25 0.02 0.167 2500 0
2019-07-07 08:42 0.023256 28.68 239.9 0.11 59.97 25 0.021 0.529 2500 0
2019-07-07 08:43 0.022897 28.76 240.8 0.1 60 25 0.021 0.24 2500 0
2019-07-07 08:44 0.022732 28.03 239.9 0.11 60 25 0.021 0.454 2500 0
2019-07-07 08:45 0.022759 27.39 239.9 0.1 59.97 25 0.022 0.298 2500 0
2019-07-07 08:46 0.022845 28.76 240.8 0.11 60 25 0.022 0.552 2500 0
2019-07-07 08:47 0.023073 28.84 239.9 0.11 59.97 25 0.023 0.567 2500 0
2019-07-07 08:48 0.023282 29 240.8 0.11 60 25 0.023 0.497 2500 0
2019-07-07 08:49 0.023398 28.92 240.8 0.11 60 25 0.023 0.388 2500 0
2019-07-07 08:50 0.023385 29.48 239.9 0.1 59.97 25 0.024 0.399 2500 0
2019-07-07 08:51 0.022745 29.32 239.9 0.11 59.97 25 0.024 0.353 2500 0
2019-07-07 08:52 0.022336 27.39 239.9 0.1 60 26 0.024 0.486 2500 0
2019-07-07 08:53 0.022533 28.52 239.9 0.1 60 25 0.025 0.423 2500 0
2019-07-07 08:54 0.022929 28.03 239.9 0.11 60 26 0.025 0.432 2500 0
2019-07-07 08:55 0.023186 28.03 239.9 0.1 59.95 26 0.026 0.532 2500 0
2019-07-07 08:56 0.02357 28.35 239.9 0.11 59.97 26 0.026 0.418 2500 0
2019-07-07 08:57 0.023775 29.64 239.9 0.12 59.95 26 0.027 0.259 2500 0
2019-07-07 08:58 0.023731 27.39 239 0.11 59.97 26 0.027 0.23 2500 0
2019-07-07 08:59 0.024134 29 239.9 0.11 59.97 26 0.027 0.264 2500 0
2019-07-07 09:00 0.025113 29.97 239.9 0.12 59.95 26 0.028 0.08 2500 0
2019-07-07 09:01 0.025945 29.97 239.9 0.12 59.97 26 0.028 0.274 2500 0
2019-07-07 09:02 0.026989 29.08 239 0.13 60 26 0.029 0.1 2500 0
2019-07-07 09:03 0.027648 28.84 239.9 0.13 59.97 26 0.029 0.46 2500 0
2019-07-07 09:04 0.028241 28.11 239.9 0.13 59.97 26 0.03 0.321 2500 0
2019-07-07 09:05 0.028298 29 239 0.12 59.95 26 0.03 0.218 2500 0
2019-07-07 09:06 0.028051 28.52 239.9 0.12 59.95 26 0.03 0.297 2500 0
2019-07-07 09:07 0.027643 29.08 239.9 0.12 59.97 26 0.031 0.204 2500 0
2019-07-07 09:08 0.027865 28.03 239.9 0.13 59.95 26 0.031 0.137 2500 0
2019-07-07 09:09 0.028259 28.68 239 0.13 59.97 26 0.032 0.129 2500 0
2019-07-07 09:10 0.028679 29.16 239.9 0.13 59.97 26 0.032 0.269 2500 0
2019-07-07 09:11 0.029166 28.84 239.9 0.14 59.95 26 0.033 0.367 2500 0
2019-07-07 09:12 0.030025 29.08 239.9 0.14 59.97 26 0.033 0.183 2500 0
2019-07-07 09:13 0.030301 29.32 239 0.14 59.97 26 0.034 0.241 2500 0
2019-07-07 09:14 0.030291 29.72 239 0.13 59.95 26 0.034 0.105 2500 0
2019-07-07 09:15 0.030562 28.76 239.9 0.14 59.95 26 0.035 0.171 2500 0
2019-07-07 09:16 0.030836 29.16 239.9 0.14 60 26 0.035 0.496 2500 0
2019-07-07 09:17 0.031761 29.56 240.8 0.14 60 26 0.036 0.363 2500 0
2019-07-07 09:18 0.032733 29.4 240.8 0.14 59.97 26 0.036 0.307 2500 0
2019-07-07 09:19 0.03358 28.84 240.8 0.15 60.02 26 0.037 0.347 2500 0
2019-07-07 09:20 0.034453 29.08 240.8 0.16 60.02 26 0.038 0.293 2500 0
2019-07-07 09:21 0.03533 29.24 240.8 0.15 60 26 0.038 0.111 2500 0
2019-07-07 09:22 0.036159 29.8 240.8 0.16 60.02 26 0.039 0.028 2500 0
2019-07-07 09:23 0.036783 29.16 239.9 0.16 60 26 0.039 0.143 2500 0
2019-07-07 09:24 0.037485 29.8 239.9 0.16 60.02 26 0.04 0.342 2500 0
2019-07-07 09:25 0.038286 29.16 239.9 0.16 60 26 0.041 0.377 2500 0
2019-07-07 09:26 0.039323 29.24 239.9 0.18 59.97 27 0.041 0.372 2500 0
2019-07-07 09:27 0.040341 29.4 239.9 0.18 60 27 0.042 0.269 2500 0
2019-07-07 09:28 0.04113 29.48 239.9 0.18 60 27 0.043 0.344 2500 0
2019-07-07 09:29 0.041777 29.16 239.9 0.19 60 27 0.043 0.438 2500 0
2019-07-07 09:30 0.042394 29.89 239.9 0.18 60 27 0.044 0.244 2500 0
2019-07-07 09:31 0.04254 29.24 239.9 0.18 60 27 0.045 0.294 2500 0
2019-07-07 09:32 0.042609 29.16 239 0.18 60 27 0.046 0.462 2500 0
2019-07-07 09:33 0.042527 29.4 239.9 0.18 59.97 27 0.046 0.453 2500 0
2019-07-07 09:34 0.04246 29.16 239.9 0.18 59.95 27 0.047 0.361 2500 0
2019-07-07 09:35 0.042396 29.72 239.9 0.18 59.97 27 0.048 0.623 2500 0
2019-07-07 09:36 0.042455 28.76 239.9 0.18 59.97 27 0.048 0.424 2500 0
2019-07-07 09:37 0.042644 29.72 239.9 0.19 59.97 27 0.049 0.507 2500 0
2019-07-07 09:38 0.042911 29.4 239.9 0.18 59.97 27 0.05 0.366 2500 0
2019-07-07 09:39 0.043415 28.27 239.9 0.19 60 27 0.051 0.409 2500 0
2019-07-07 09:40 0.044611 28.6 239.9 0.2 60 27 0.051 0.295 2500 0
2019-07-07 09:41 0.045886 29.08 239 0.21 59.97 27 0.052 0.438 2500 0
2019-07-07 09:42 0.047462 29.08 239.9 0.21 60 27 0.053 0.356 2500 0
2019-07-07 09:43 0.049326 29.4 239.9 0.22 59.97 27 0.054 0.246 2500 0
2019-07-07 09:44 0.050016 29.32 239.9 0.22 60.02 28 0.055 0.284 2500 0
2019-07-07 09:45 0.05008 29.4 239 0.21 60 28 0.055 0.234 2500 0
2019-07-07 09:46 0.049334 29.4 239 0.21 60.02 28 0.056 0.335 2500 0
2019-07-07 09:47 0.048427 28.92 239.9 0.21 60 28 0.057 0.217 2500 0
2019-07-07 09:48 0.047575 28.84 239.9 0.21 60.02 28 0.058 0.253 2500 0
2019-07-07 09:49 0.046984 28.92 239.9 0.21 60.02 28 0.059 0.11 2500 0
2019-07-07 09:50 0.046491 29.32 239 0.2 60 28 0.059 0.157 2500 0
2019-07-07 09:51 0.046381 28.6 239 0.2 60.02 28 0.06 0.388 2500 0
2019-07-07 09:52 0.046278 29.08 239.9 0.2 60.04 28 0.061 0.369 2500 0
2019-07-07 09:53 0.0462 28.68 239.9 0.2 60.02 28 0.061 0.512 2500 0
2019-07-07 09:54 0.045963 29.4 239.9 0.2 60.02 28 0.062 0.417 2500 0
2019-07-07 09:55 0.045728 28.6 239 0.2 60.02 28 0.063 0.495 2500 0
2019-07-07 09:56 0.045419 29.24 239 0.19 60.04 28 0.064 0.408 2500 0
2019-07-07 09:57 0.044705 28.68 239 0.18 60 28 0.065 0.175 2500 0
2019-07-07 09:58 0.044016 28.52 239 0.18 60 28 0.065 0.269 2500 0
2019-07-07 09:59 0.04345 29.08 239.9 0.18 59.97 28 0.066 0.505 2500 0
2019-07-07 10:00 0.042796 29.08 239.9 0.18 60 28 0.067 0.443 2500 0
2019-07-07 10:01 0.04267 29 239.9 0.18 60 28 0.067 0.521 2500 0
2019-07-07 10:02 0.043732 29.72 239.9 0.19 60.02 28 0.068 0.376 2500 0
2019-07-07 10:03 0.04549 28.76 239.9 0.21 60.07 28 0.069 0.444 2500 0
2019-07-07 10:04 0.048327 29.08 239.9 0.22 60 29 0.07 0.234 2500 0
2019-07-07 10:05 0.050296 28.92 239.9 0.22 60 29 0.071 0.325 2500 0
2019-07-07 10:06 0.051384 28.84 239.9 0.22 60 29 0.072 0.505 2500 0
2019-07-07 10:07 0.052244 28.6 239.9 0.22 60 29 0.072 0.472 2500 0
2019-07-07 10:08 0.05212 29.32 239.9 0.22 59.97 29 0.073 0.364 2500 0
2019-07-07 10:09 0.05161 29.32 239.9 0.21 59.97 29 0.074 0.462 2500 0
2019-07-07 10:10 0.051539 28.84 239 0.22 60 29 0.075 0.345 2500 0
2019-07-07 10:11 0.052411 29.4 239.9 0.23 60 29 0.076 0.301 2500 0
2019-07-07 10:12 0.053882 28.52 239 0.23 59.97 29 0.077 0.358 2500 0
2019-07-07 10:13 0.055643 29.24 239 0.25 59.97 29 0.078 0.221 2500 0
2019-07-07 10:14 0.057143 28.84 239 0.25 59.97 29 0.079 0.268 2500 0
2019-07-07 10:15 0.05759 29.4 239 0.25 59.97 29 0.08 0.318 2500 0
2019-07-07 10:16 0.057088 28.6 239 0.23 60 29 0.081 0.365 2500 0
2019-07-07 10:17 0.055831 28.68 239 0.23 60 29 0.082 0.243 2500 0
2019-07-07 10:18 0.054698 28.76 239 0.23 60 29 0.083 0.241 2500 0
2019-07-07 10:19 0.053999 28.92 239 0.23 60 29 0.083 0.386 2500 0
2019-07-07 10:20 0.053799 28.84 239 0.23 60.02 29 0.084 0.153 2500 0
2019-07-07 10:21 0.054119 28.43 239 0.23 60 29 0.085 0.079 2500 0
2019-07-07 10:22 0.05477 28.92 239 0.23 60.02 30 0.086 0.25 2500 0
2019-07-07 10:23 0.056223 28.84 239 0.25 60.04 30 0.087 0.048 2500 0
2019-07-07 10:24 0.057875 29.08 238.1 0.25 60.07 30 0.088 0.26 2500 0
2019-07-07 10:25 0.06039 29.32 239 0.26 60.04 30 0.089 0.056 2500 0
2019-07-07 10:26 0.061361 29.08 238.1 0.27 60.02 30 0.09 0.131 2500 0
2019-07-07 10:27 0.061292 28.35 239 0.25 60.02 30 0.091 0.279 2500 0
2019-07-07 10:28 0.060588 29.32 239 0.25 60.02 30 0.092 0.138 2500 0
2019-07-07 10:29 0.06012 29.48 239 0.25 60.02 30 0.093 0.453 2500 0
2019-07-07 10:30 0.059165 28.92 239 0.25 60.04 30 0.094 0.186 2500 0
2019-07-07 10:31 0.058619 28.52 238.1 0.25 60.02 30 0.095 0.408 2500 0
2019-07-07 10:32 0.057767 28.68 238.1 0.25 60.04 30 0.096 0.391 2500 0
2019-07-07 10:33 0.056927 28.76 239 0.25 60 30 0.097 0.228 2500 0
2019-07-07 10:34 0.056657 28.68 239 0.23 60.02 30 0.098 0.217 2500 0
2019-07-07 10:35 0.05685 29.16 239 0.25 60.02 30 0.099 0.584 2500 0
2019-07-07 10:36 0.058555 28.52 239 0.25 60.02 30 0.1 0.19 2500 0
2019-07-07 10:37 0.059862 28.52 239.9 0.27 60.04 30 0.101 0.435 2500 0
2019-07-07 10:38 0.062195 28.76 239 0.28 60.04 30 0.102 0.514 2500 0
2019-07-07 10:39 0.065783 28.68 239 0.29 60.04 30 0.103 0.189 2500 0
2019-07-07 10:40 0.067547 29.32 239 0.29 60.04 31 0.104 0.203 2500 0
2019-07-07 10:41 0.067681 28.35 239.9 0.29 60.04 31 0.105 0.419 2500 0
2019-07-07 10:42 0.067684 28.27 239 0.29 60.04 31 0.106 0.423 2500 0
2019-07-07 10:43 0.067649 29.72 239 0.29 60.02 31 0.107 0.488 2500 0
2019-07-07 10:44 0.067753 29.24 239 0.29 60.02 31 0.109 0.347 2500 0
2019-07-07 10:45 0.067745 29.24 239.9 0.29 60.04 31 0.109 0.459 2500 0
2019-07-07 10:46 0.067683 28.43 239.9 0.29 60.02 31 0.111 0.396 2500 0
2019-07-07 10:47 0.067289 28.84 239 0.28 60.02 31 0.112 0.407 2500 0
2019-07-07 10:48 0.06625 28.92 239 0.27 60 31 0.113 0.333 2500 0
2019-07-07 10:49 0.063784 28.68 239 0.26 60.02 31 0.114 0.209 2500 0
2019-07-07 10:50 0.061997 28.19 239 0.25 60 31 0.115 0.374 2500 0
2019-07-07 10:51 0.060227 28.27 238.1 0.25 60.02 31 0.116 0.409 2500 0
2019-07-07 10:52 0.058456 29 239 0.24 60.02 31 0.117 0.411 2500 0
2019-07-07 10:53 0.057529 28.19 239 0.25 60 31 0.118 0.424 2500 0
2019-07-07 10:54 0.057625 28.84 239 0.25 60.02 32 0.119 0.405 2500 0
2019-07-07 10:55 0.058133 28.43 239 0.25 60 32 0.12 0.518 2500 0
2019-07-07 10:56 0.059201 28.84 239 0.26 59.97 31 0.121 0.349 2500 0
2019-07-07 10:57 0.060176 29.48 239 0.26 60.04 32 0.122 0.1 2500 0
2019-07-07 10:58 0.060689 28.92 238.1 0.26 60.02 32 0.123 0.256 2500 0
2019-07-07 10:59 0.061255 29.08 239 0.27 60 32 0.124 0.373 2500 0
2019-07-07 11:00 0.062523 28.84 238.1 0.27 60.02 32 0.125 0.144 2500 0
2019-07-07 11:01 0.063925 28.76 239 0.28 60.02 32 0.126 0.239 2500 0
2019-07-07 11:02 0.06461 28.35 239 0.28 60 32 0.127 0.489 2500 0
2019-07-07 11:03 0.065393 29.48 239.9 0.28 60.02 32 0.128 0.27 2500 0
2019-07-07 11:04 0.065972 28.27 239.9 0.28 60.02 32 0.129 0.462 2500 0
2019-07-07 11:05 0.06654 29.08 239 0.29 60.02 32 0.131 0.445 2500 0
2019-07-07 11:06 0.067971 29.32 239 0.29 60.02 32 0.132 0.137 2500 0
2019-07-07 11:07 0.068526 28.6 238.1 0.29 60.02 32 0.132 0.585 2500 0
2019-07-07 11:08 0.069969 27.95 239 0.31 60.02 32 0.134 0.324 2500 0
2019-07-07 11:09 0.070792 28.43 239 0.31 60.07 32 0.135 0.499 2500 0
2019-07-07 11:10 0.072029 28.52 239 0.31 60.07 32 0.136 0.16 2500 0
2019-07-07 11:11 0.072062 28.84 239 0.3 60.04 32 0.138 0.12 2500 0
2019-07-07 11:12 0.071542 28.35 238.1 0.31 60.04 32 0.139 0.275 2500 0
2019-07-07 11:13 0.070817 28.84 238.1 0.3 60.09 32 0.14 0.244 2500 0
2019-07-07 11:14 0.070664 28.03 238.1 0.29 60.07 32 0.141 0.688 2500 0
2019-07-07 11:15 0.070306 28.11 237.2 0.3 60.07 32 0.142 0.371 2500 0
2019-07-07 11:16 0.070194 29 239 0.29 60.07 33 0.143 0.323 2500 0
2019-07-07 11:17 0.069811 28.27 238.1 0.29 60.07 33 0.145 0.123 2500 0
2019-07-07 11:18 0.069658 28.6 238.1 0.3 60.09 33 0.146 0.285 2500 0
2019-07-07 11:19 0.069953 28.6 238.1 0.3 60.02 33 0.147 0.217 2500 0
2019-07-07 11:20 0.071158 28.92 238.1 0.31 60.04 33 0.148 0.126 2500 0
2019-07-07 11:21 0.073216 28.19 238.1 0.33 60.02 33 0.149 0.13 2500 0
2019-07-07 11:22 0.074915 28.92 239 0.32 60.04 33 0.151 0.195 2500 0
2019-07-07 11:23 0.076709 29.08 239 0.33 60.04 33 0.152 0.194 2500 0
2019-07-07 11:24 0.078572 28.76 239 0.34 60.07 33 0.153 0.137 2500 0
2019-07-07 11:25 0.079448 28.76 238.1 0.34 60.04 33 0.154 0.301 2500 0
2019-07-07 11:26 0.079197 28.19 239 0.33 60.07 33 0.156 0.127 2500 0
2019-07-07 11:27 0.077948 28.19 238.1 0.33 60.04 33 0.157 0.131 2500 0
2019-07-07 11:28 0.076251 29.08 238.1 0.33 60.11 33 0.158 0.161 2500 0
2019-07-07 11:29 0.0747 28.52 238.1 0.32 60.09 34 0.16 0.02 2500 0
2019-07-07 11:30 0.073943 28.35 238.1 0.31 60.07 34 0.161 0.161 2500 0
2019-07-07 11:31 0.073618 28.76 239 0.31 60.07 34 0.162 0.028 2500 0
2019-07-07 11:32 0.074363 28.6 238.1 0.32 60.09 34 0.163 0.05 2500 0
2019-07-07 11:33 0.075053 28.35 239 0.33 60.09 34 0.165 0.366 2500 0
2019-07-07 11:34 0.076961 28.76 238.1 0.33 60.11 34 0.166 0.274 2500 0
2019-07-07 11:35 0.078303 27.71 237.2 0.35 60.07 34 0.167 0.465 2500 0
2019-07-07 11:36 0.081166 28.03 237.2 0.35 60.09 34 0.169 0.177 2500 0
2019-07-07 11:37 0.082176 28.11 238.1 0.35 60.11 34 0.17 0.459 2500 0
2019-07-07 11:38 0.083122 28.35 238.1 0.36 60.04 34 0.171 0.544 2500 0
2019-07-07 11:39 0.084003 28.6 238.1 0.36 60.07 34 0.173 0.467 2500 0
2019-07-07 11:40 0.084517 28.6 238.1 0.36 60.04 34 0.174 0.351 2500 0
2019-07-07 11:41 0.084799 28.11 238.1 0.36 60.04 34 0.176 0.491 2500 0
2019-07-07 11:42 0.085291 28.19 237.2 0.36 60.02 34 0.177 0.262 2500 0
2019-07-07 11:43 0.085079 29.08 238.1 0.35 60.02 34 0.178 0.335 2500 0
2019-07-07 11:44 0.085358 28.43 238.1 0.36 60.04 34 0.18 0.206 2500 0
2019-07-07 11:45 0.086016 28.52 237.2 0.37 60.04 35 0.181 0.203 2500 0
2019-07-07 11:46 0.086829 28.43 237.2 0.37 60.04 35 0.183 0.295 2500 0
2019-07-07 11:47 0.087269 28.27 238.1 0.37 60.04 35 0.184 0.257 2500 0
2019-07-07 11:48 0.08726 28.43 238.1 0.37 60.07 35 0.185 0.525 2500 0
